"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,10.59,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,99.93
"2p",0,0,0,0
"3p",0,0,0,3.96
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,57.17
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",33.78,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,2.18
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,32.15,0
"8q",5.39,0,0,0
"9q",0,0,0,0
"10q",0,0,7.14,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",7.58,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,5.12
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",100,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,10.05
"17p",100,0,0,0
"18p",0,0,0,0
"19p",0,0,13.82,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,2.09
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",96.8,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",9.38,0,40.95,5.28
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,4.36
"16q",0,0,0,0
"17q",100,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",99.93,0,0,0
"2p",58.37,0,0,0
"3p",32.35,0,7.08,62.34
"4p",100,0,0,0
"5p",55.03,0,0,8.11
"6p",44.29,0,0,46.12
"7p",0,0,0,0
"8p",38.01,0,0,0
"9p",11.83,0,16.5,82.95
"10p",100,0,0,0
"11p",99.25,0,0,6.75
"12p",95.94,0,0,0
"16p",63.35,0,14.78,21.5
"17p",0,0,72.52,16.38
"18p",0,0,0,0
"19p",100,0,0,0
"20p",60.37,0,0,39.63
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",9.77,0,0,0
"1q",77.91,0,0,0
"2q",100,0,0,0
"3q",100,0,0,0
"4q",16.13,0,0,78.01
"5q",98.45,0,0,0
"6q",98.79,0,0,3.16
"7q",16.82,0,5.73,5.77
"8q",0,0,0,0
"9q",99.98,0,0,0
"10q",18.73,0,0,0
"11q",98.76,0,0,0
"12q",100,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",99.79,0,0,58.62
"16q",97.34,0,0,0
"17q",93.54,0,0,0
"18q",0,0,70.32,25.47
"19q",98.41,0,0,0
"20q",0,0,0,0
"21q",0,0,12.84,79.14
"22q",0,0,68.96,31.25
"Yq",0,0,0,0
"Xq",99.69,0,0,0
"1p",97.73,0,0,0
"2p",100,0,0,0
"3p",0,0,0,100
"4p",0,0,0,100
"5p",10.01,0,0,68.7
"6p",86.14,0,0,0
"7p",100,0,0,0
"8p",0,0,0,99.57
"9p",33.52,0,63.78,19.29
"10p",0,0,0,0
"11p",18.7,0,0,81.47
"12p",92.48,0,0,0
"16p",0,0,0,100
"17p",0,0,0,99.89
"18p",0,0,0,99.9
"19p",0,0,0,100
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",51.13,0,0,49.19
"1q",98.29,0,0,0
"2q",81.04,0,0,24.24
"3q",96.2,0,0,0
"4q",0,0,0,99.92
"5q",0,0,23.58,76.72
"6q",100,0,0,0
"7q",69.41,0,15.59,83.18
"8q",91.41,0,0,7.18
"9q",83.73,0,0,96.12
"10q",0,0,0,0
"11q",41.77,0,0,49.35
"12q",100,0,0,0
"13q",30.84,0,0,70.39
"14q",0,0,0,98.92
"15q",0,0,0,96.65
"16q",0,0,0,100
"17q",27.3,0,0,0
"18q",0,0,28.64,67.53
"19q",99.4,0,0,0
"20q",100,0,0,0
"21q",0,0,15.76,100
"22q",0,0,0,100
"Yq",0,0,0,0
"Xq",98.21,0,0,0
"1p",0,0,100,0
"2p",0,0,100,0
"3p",0,0,100,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,100,0
"7p",0,0,0,0
"8p",0,0,99.61,0
"9p",0,0,100,0
"10p",0,0,100,0
"11p",0,0,98.37,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,100,0
"18p",0,0,100,0
"19p",0,0,79.49,21.35
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,100,0
"2q",0,0,100,0
"3q",0,0,100,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,100,0
"7q",0,0,0,0
"8q",100,0,0,0
"9q",0,0,99.98,0
"10q",0,0,100,0
"11q",0,0,72.24,0
"12q",0,0,0,0
"13q",0,0,100,0
"14q",0,0,98.92,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,100,0
"18q",0,0,99.99,0
"19q",0,0,14.03,0
"20q",0,0,0,0
"21q",0,0,100,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",99.93,0,0,99.93
"2p",100,0,0,0
"3p",87.1,0,0,3.33
"4p",18.6,0,0,86.05
"5p",0,0,0,0
"6p",100,0,0,0
"7p",100,0,0,80.94
"8p",12.7,0,81.4,0
"9p",0,0,0,0
"10p",30.69,0,10.9,58.6
"11p",99.41,0,0,100
"12p",96.24,0,0,35.71
"16p",100,0,0,100
"17p",57.54,0,0,99.89
"18p",100,0,0,0
"19p",46.63,0,0,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",97.57,0,0,6.18
"1q",3.47,0,0,0
"2q",100,0,0,0
"3q",97.68,0,0,0
"4q",98.76,0,0,40.14
"5q",0,0,3.05,0
"6q",50.11,0,0,50.25
"7q",100,0,0,97.46
"8q",0,0,0,0
"9q",99.98,0,0,0
"10q",45.03,0,0,49.33
"11q",98.43,0,0,100
"12q",100,0,0,99.97
"13q",0,0,0,0
"14q",98.34,0,0,88.95
"15q",0,0,0,4.13
"16q",96.02,0,0,0
"17q",100,0,0,66.67
"18q",99.99,0,0,0
"19q",99.97,0,0,0
"20q",97.92,0,0,0
"21q",100,0,0,100
"22q",100,0,0,0
"Yq",0,0,0,0
"Xq",97.91,0,0,30.74
"1p",0,0,0,0
"2p",100,0,0,0
"3p",59.22,0,41.72,25.11
"4p",0,0,0,0
"5p",99.94,0,0,0
"6p",0,0,10.11,0
"7p",89.79,0,0,0
"8p",0,0,56.11,43.08
"9p",0,0,0,82.95
"10p",90.18,0,0,0
"11p",76.05,0,0,0
"12p",96.11,0,0,0
"16p",0,0,0,100
"17p",0,0,0,99.89
"18p",0,0,26.47,0
"19p",78.58,0,0,0
"20p",0,0,12.52,87.4
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",95.68,0,0,99.81
"1q",95.54,0,0,0
"2q",33.6,0,15.44,29.52
"3q",2.9,0,0,0
"4q",0,0,10.18,0
"5q",33.47,0,66.52,0
"6q",0,0,0,0
"7q",30.55,0,7.33,0
"8q",91.64,0,0,0
"9q",99.98,0,0,0
"10q",76.96,0,4.24,3.35
"11q",28.8,0,14.99,49.09
"12q",0,0,27.56,99.97
"13q",92.49,0,0,17.93
"14q",0,0,0,0
"15q",99.48,0,0,0
"16q",68.91,0,27.89,0
"17q",96.82,0,0,8.68
"18q",15,0,63.46,0
"19q",99.97,0,0,0
"20q",91.11,0,0,0
"21q",96.73,0,0,0
"22q",19.81,0,0,0
"Yq",0,0,0,0
"Xq",98.71,0,0,100
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",98.08,0,0,0
"8p",0,0,97.35,0
"9p",0,0,70.19,0
"10p",0,0,100,0
"11p",0,0,0,6.85
"12p",0,0,0,0
"16p",0,0,0,10.26
"17p",0,0,100,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,14.93,16.77
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",100,0,0,0
"8q",0,0,95.05,0
"9q",0,0,0,0
"10q",0,0,100,0
"11q",0,0,0,0
"12q",0,0,0,7.13
"13q",0,0,58.02,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,97.11,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,100,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",97.25,0,0,0
"7p",0,0,0,0
"8p",97.89,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",90.05,0,0,0
"16p",0,0,0,9.45
"17p",100,0,0,0
"18p",0,0,75.09,0
"19p",18.59,0,0,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,97.45
"1q",97.27,0,0,0
"2q",0,0,0,2.17
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",100,0,0,0
"9q",9.21,0,0,0
"10q",0,0,0,3.32
"11q",0,0,0,0
"12q",98.35,0,0,0
"13q",96.32,0,0,0
"14q",0,0,0,98.92
"15q",0,0,0,3.95
"16q",0,0,0,0
"17q",100,0,0,5.49
"18q",0,0,99.99,0
"19q",30.32,0,0,0
"20q",100,0,0,0
"21q",0,0,0,0
"22q",0,0,8.56,0
"Yq",0,0,0,0
"Xq",5.7,0,0,100
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,7.15
"12p",0,0,0,0
"16p",0,0,0,13.91
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",84.05,0,0,0
"3p",0,0,0,100
"4p",0,0,0,0
"5p",99.94,0,0,0
"6p",97.73,0,0,0
"7p",0,0,0,0
"8p",99.66,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",99.7,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,10.82
"1q",0,0,0,0
"2q",0,0,0,2.43
"3q",0,0,0,100
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,98.14,0
"7q",0,0,0,0
"8q",100,0,0,0
"9q",0,0,99.98,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",100,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,4.6
"1p",0,0,0,0
"2p",0,0,0,4.71
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",100,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,100,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,9.47
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,5.49,5.97
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",100,0,0,0
"8q",0,0,0,4.36
"9q",0,0,0,0
"10q",0,0,100,0
"11q",0,0,0,0
"12q",0,0,12.56,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,28.98,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,3.9
"8q",9.22,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",5.86,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",23.99,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,83.63,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",21.61,0,0,0
"7p",0,0,0,0
"8p",66.87,0,0,0
"9p",0,0,0,0
"10p",98.14,0,0,0
"11p",0,0,0,0
"12p",99.04,0,0,0
"16p",0,0,0,9.45
"17p",32.83,0,0,0
"18p",0,0,39.79,0
"19p",0,0,0,0
"20p",18.13,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,97.45
"1q",3.77,0,0,0
"2q",0,0,0,2.3
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",100,0,0,0
"7q",0,0,0,0
"8q",100,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",96.63,0,0,0
"14q",0,0,0,97.98
"15q",0,0,76.17,0
"16q",0,0,0,0
"17q",81.56,0,0,5.5
"18q",0,0,51.17,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,100
"1p",34.6,0,10.79,11.91
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,95.84,97.22
"5p",0,0,0,7.09
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,73.42,73.26
"9p",0,0,95.1,82.95
"10p",0,0,0,0
"11p",98.42,0,0,0
"12p",0,0,0,0
"16p",0,0,12.44,10.65
"17p",0,0,84.41,90.49
"18p",0,0,42.03,45.4
"19p",0,0,67.6,0
"20p",0,0,16.81,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",100,0,0,0
"2q",5.54,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",3.09,0,30.78,80.11
"7q",0,0,7.2,3.67
"8q",65.22,0,31.5,32.3
"9q",0,0,44.85,41.95
"10q",7.77,0,27.92,34.71
"11q",0,0,98.82,100
"12q",0,0,0,0
"13q",0,0,100,100
"14q",7.45,0,0,0
"15q",0,0,0,0
"16q",0,0,81.87,82.83
"17q",0,0,0,0
"18q",17.83,0,0,0
"19q",0,0,11.54,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,99.93,0
"2p",0,0,0,0
"3p",0,0,100,0
"4p",0,0,97.87,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",12.41,0,78.41,0
"9p",0,0,95.1,0
"10p",0,0,100,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,99.89
"18p",31.21,0,0,0
"19p",0,0,22.65,0
"20p",0,0,0,18.34
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",10.76,0,0,8.3
"2q",0,0,0,0
"3q",100,0,0,0
"4q",0,0,40.39,0
"5q",0,0,100,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",99.42,0,0,4.17
"9q",0,0,0,96.12
"10q",0,0,96.87,0
"11q",4.69,0,96.86,0
"12q",0,0,0,0
"13q",0,0,0,100
"14q",18.47,0,34.39,45.03
"15q",16.46,0,48.36,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,11.21,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",100,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,2.65
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",41.22,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,6.88
"12p",0,0,0,0
"16p",0,0,0,9.42
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",42.35,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,7.94
"1q",0,0,0,3.03
"2q",0,0,0,0
"3q",45.75,0,33.94,0
"4q",0,0,0,0
"5q",0,0,0,2.37
"6q",0,0,0,0
"7q",23.01,0,0,0
"8q",60.73,0,0,3.32
"9q",0,0,6.01,0
"10q",0,0,0,0
"11q",81.69,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,9.06
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",23.18,0,0,0
"Yq",0,0,0,0
"Xq",40.87,0,0,4.91
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",95.82,0,0,0
"8p",0,0,0,0
"9p",0,0,95.1,0
"10p",0,0,96.65,0
"11p",0,0,0,7.06
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,3.6
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,2.52
"6q",0,0,97.29,0
"7q",100,0,0,3.9
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,99.99,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,98.92,0
"15q",0,0,54.86,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,9.4
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",42.13,0,0,0
"2p",94.12,0,0,0
"3p",0,0,0,0
"4p",0,0,0,7.76
"5p",0,0,0,0
"6p",0,0,0,0
"7p",100,0,0,0
"8p",0,0,99.61,0
"9p",0,0,48.73,32.96
"10p",36.59,0,0,0
"11p",0,0,6.92,0
"12p",38.83,0,0,11.1
"16p",81.59,0,0,0
"17p",41.64,0,0,0
"18p",95.45,0,0,0
"19p",41.95,0,34.17,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",87.83,0,0,0
"2q",100,0,0,0
"3q",0,0,0,0
"4q",2.42,0,25.83,2.62
"5q",76.27,0,0,0
"6q",0,0,0,0
"7q",18.19,0,0,0
"8q",89.48,0,0,3.06
"9q",0,0,0,13.27
"10q",24.96,0,0,3.81
"11q",0,0,0,4.26
"12q",31.97,0,0,9.15
"13q",31.16,0,0,0
"14q",0,0,0,42.45
"15q",0,0,0,4.03
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,23.91
"20q",15.67,0,0,0
"21q",19.22,0,0,17.35
"22q",0,0,0,0
"Yq",24.92,0,0,0
"Xq",0,0,0,0
"1p",0,0,8.32,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,10.98
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,5.59
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,2.25
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,16.65
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,9.66
"17p",14.19,0,84.83,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",86.79,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,92.94,0
"16q",11.48,0,0,0
"17q",100,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,99.93
"2p",0,0,100,0
"3p",22.68,0,0,3.88
"4p",0,0,100,0
"5p",96.08,0,0,0
"6p",95.09,0,0,0
"7p",0,0,99.76,0
"8p",6.93,0,64.21,0
"9p",0,0,100,0
"10p",47.92,0,0,0
"11p",0,0,100,0
"12p",0,0,98.86,0
"16p",13.02,0,84.92,0
"17p",0,0,90.16,0
"18p",73.28,0,0,0
"19p",0,0,0,0
"20p",0,0,0,100
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",100,0,0,0
"1q",0,0,0,94.42
"2q",0,0,100,0
"3q",100,0,0,0
"4q",0,0,21.16,0
"5q",99.91,0,0,25.1
"6q",14.74,0,90.72,0
"7q",0,0,97.24,0
"8q",44.33,0,0,0
"9q",0,0,96.76,0
"10q",40.18,0,0,0
"11q",0,0,100,0
"12q",0,0,0,0
"13q",0,0,100,0
"14q",0,0,98.06,0
"15q",80.18,0,0,0
"16q",0,0,100,0
"17q",89.27,0,0,0
"18q",98.59,0,0,0
"19q",0,0,0,0
"20q",0,0,0,99.81
"21q",0,0,100,0
"22q",50.59,0,0,0
"Yq",0,0,0,0
"Xq",100,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,3.78
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",98.36,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,88.9,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,7.73,0
"2p",0,0,0,0
"3p",0,0,33.49,0
"4p",0,0,0,0
"5p",99.94,0,0,0
"6p",0,0,36.86,100
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,100,0
"10p",0,0,0,0
"11p",0,0,8.14,5.95
"12p",99.63,0,0,0
"16p",0,0,0,14.71
"17p",0,0,100,0
"18p",0,0,100,0
"19p",35.76,0,27.44,0
"20p",15.06,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,100,0
"1q",88.49,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,4.8
"5q",0,0,0,0
"6q",0,0,3.23,100
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,99.98,0
"10q",0,0,0,0
"11q",82.52,0,0,0
"12q",5.08,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,55.49,44.05
"16q",0,0,72.82,0
"17q",64.57,0,34.19,64.57
"18q",0,0,99.99,0
"19q",0,0,0,0
"20q",69.25,0,0,0
"21q",0,0,100,0
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",0,0,98.52,0
"1p",0,0,0,9.66
"2p",0,0,4.02,32.43
