"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,6.84
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",7.94,0,10.88,55.2
"6q",0,0,62.95,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,3.35
"11q",7.87,0,35.06,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,4.92
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,8.41
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",96.73,0,0,0
"16p",0,0,0,10.9
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,5.44
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",27.77,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,5.67
"13q",0,0,0,0
"14q",0,0,0,0
"15q",13.27,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,8.85
"19q",0,0,0,0
"20q",0,0,0,0
"21q",53.37,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,3.96
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,8.74
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,5.51
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,2.75
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,4.34
"1p",0,0,0,99.93
"2p",0,0,0,97.8
"3p",100,0,0,0
"4p",66.54,0,0,0
"5p",30.63,0,34.64,14.04
"6p",53.21,0,0,0
"7p",100,0,0,0
"8p",0,0,22.9,99.57
"9p",100,0,0,0
"10p",100,0,0,0
"11p",66.82,0,0,100
"12p",13.51,0,0,0
"16p",0,0,0,22.29
"17p",0,0,100,0
"18p",91.57,0,0,99.9
"19p",95.97,0,0,0
"20p",55.26,0,0,45.61
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,80.89,0
"1q",46.9,0,0,48.25
"2q",0,0,0,100
"3q",3.83,0,0,0
"4q",9.2,0,0,0
"5q",0,0,0,0
"6q",32.97,0,0,0
"7q",100,0,0,0
"8q",9.37,0,0,0
"9q",76.38,0,0,0
"10q",13.3,0,0,0
"11q",100,0,0,8.51
"12q",21.22,0,0,21.67
"13q",14.34,0,0,100
"14q",98.55,0,0,0
"15q",0,0,0,96.65
"16q",25.76,0,0,0
"17q",0,0,41.2,26.2
"18q",0,0,0,88.53
"19q",64.3,0,13.03,0
"20q",0,0,46.22,53.72
"21q",98.35,0,0,0
"22q",0,0,0,100
"Yq",0,0,0,0
"Xq",0,0,100,0
"1p",0,0,6.62,0
"2p",0,0,0,0
"3p",0,0,98.42,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",8.18,0,0,0
"7p",0,0,0,0
"8p",0,0,64.87,0
"9p",0,0,100,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,53.3,0
"16p",11.02,0,0,13.65
"17p",0,0,99.89,0
"18p",0,0,0,0
"19p",0,0,56.18,0
"20p",0,0,26.31,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,5.6,0
"3q",0,0,0,0
"4q",0,0,4.04,0
"5q",30.85,0,36.92,15.75
"6q",0,0,21.17,0
"7q",0,0,0,0
"8q",100,0,0,3.41
"9q",0,0,82.58,17.48
"10q",23.66,0,0,0
"11q",0,0,33.55,0
"12q",0,0,23.13,0
"13q",0,0,100,0
"14q",12.19,0,24.13,0
"15q",0,0,34.68,0
"16q",0,0,60.36,0
"17q",40.57,0,0,0
"18q",0,0,48.61,6.29
"19q",41.91,0,0,0
"20q",89.5,0,0,0
"21q",0,0,0,100
"22q",0,0,0,100
"Yq",0,0,0,0
"Xq",0,0,65.26,19.63
"1p",100,0,0,99.93
"2p",100,0,0,0
"3p",100,0,0,0
"4p",0,0,0,0
"5p",99.94,0,0,0
"6p",0,0,0,57.48
"7p",0,0,0,0
"8p",0,0,25.1,6.98
"9p",0,0,95.1,0
"10p",0,0,100,0
"11p",0,0,11.17,0
"12p",62.27,0,0,39.54
"16p",46.05,0,0,0
"17p",100,0,0,99.89
"18p",0,0,59.31,0
"19p",0,0,0,76.82
"20p",0,0,0,15.72
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",6.11,0,0,0
"1q",100,0,0,99.17
"2q",100,0,0,0
"3q",60.44,0,0,0
"4q",2.52,0,0,0
"5q",100,0,0,0
"6q",0,0,0,40.09
"7q",5.55,0,0,0
"8q",0,0,38.55,4.89
"9q",85.27,0,0,7.6
"10q",0,0,100,0
"11q",73.29,0,0,0
"12q",78.87,0,0,59.38
"13q",0,0,95.59,0
"14q",0,0,98.92,0
"15q",0,0,99.79,0
"16q",40.05,0,0,0
"17q",100,0,0,100
"18q",0,0,99.99,0
"19q",0,0,0,64.05
"20q",0,0,0,9.84
"21q",0,0,0,100
"22q",0,0,100,0
"Yq",0,0,0,0
"Xq",6.44,0,0,0
"1p",35.21,0,0,0
"2p",58.9,0,0,12.47
"3p",0,0,4.9,100
"4p",0,0,0,100
"5p",11.96,0,0,45.36
"6p",69.22,0,0,0
"7p",0,0,0,0
"8p",0,0,0,99.57
"9p",0,0,0,82.95
"10p",0,0,0,0
"11p",18.7,0,7.46,81.47
"12p",81.48,0,0,0
"16p",0,0,0,100
"17p",0,0,0,99.89
"18p",30.61,0,0,99.9
"19p",0,0,0,100
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,48.15,99.81
"1q",93.67,0,0,0
"2q",43.46,0,0,24.23
"3q",29.97,0,0,17.24
"4q",0,0,0,99.92
"5q",0,0,31.84,100
"6q",58.16,0,0,0
"7q",43.32,0,17.57,100
"8q",51.37,0,8.66,43.33
"9q",44.87,0,0,96.12
"10q",0,0,15.7,0
"11q",100,0,0,0
"12q",62.43,0,0,0
"13q",17.12,0,36.64,86.2
"14q",17.65,0,0,0
"15q",30.85,0,9.64,96.65
"16q",0,0,0,100
"17q",13.53,0,0,0
"18q",0,0,32.38,99.99
"19q",44.88,0,0,0
"20q",17.21,0,0,37.24
"21q",0,0,15.56,100
"22q",0,0,0,100
"Yq",0,0,0,0
"Xq",0,0,100,100
"1p",0,0,17.2,0
"2p",0,0,0,0
"3p",0,0,0,5.28
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,88.98,0
"9p",0,0,0,6.77
"10p",0,0,0,0
"11p",0,0,0,0
"12p",62.99,0,0,0
"16p",0,0,0,0
"17p",0,0,67.26,0
"18p",0,0,100,0
"19p",0,0,0,22.45
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",77,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,2.36
"6q",0,0,0,3.13
"7q",0,0,0,0
"8q",8.79,0,17.05,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",100,0,0,0
"13q",0,0,3.29,0
"14q",0,0,0,0
"15q",0,0,17.69,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,99.99,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,14.93,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,100,0
"2p",100,0,0,0
"3p",22.71,0,54.27,0
"4p",70.77,0,0,0
"5p",97.17,0,0,0
"6p",16.15,0,0,0
"7p",96.32,0,0,0
"8p",76.33,0,0,0
"9p",24.44,0,0,0
"10p",98.53,0,0,0
"11p",98.65,0,0,0
"12p",82.98,0,0,0
"16p",93.96,0,0,0
"17p",100,0,0,0
"18p",0,0,0,0
"19p",96.83,0,0,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",99.93,0,0,0
"Xp",20.32,0,0,0
"1q",97.86,0,0,0
"2q",88.25,0,11.73,0
"3q",100,0,0,0
"4q",34.47,0,0,0
"5q",100,0,0,0
"6q",45.96,0,0,0
"7q",84.84,0,0,0
"8q",72.47,0,0,0
"9q",43.13,0,0,0
"10q",60.72,0,0,5.59
"11q",100,0,0,0
"12q",100,0,0,0
"13q",31.54,0,0,0
"14q",41.83,0,0,0
"15q",53.01,0,0,0
"16q",96.84,0,0,0
"17q",100,0,0,0
"18q",0,0,50.15,0
"19q",0,0,99.88,0
"20q",86.92,0,0,0
"21q",100,0,0,0
"22q",100,0,0,0
"Yq",100,0,0,0
"Xq",23.04,0,0,0
"1p",0,0,18.66,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,6.14
"5p",0,0,0,0
"6p",0,0,0,0
"7p",100,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,99.89,0
"18p",0,0,0,0
"19p",43.82,0,37.34,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,32.8,0
"6q",0,0,23.31,0
"7q",100,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",4.81,0,59.41,0
"12q",0,0,0,0
"13q",0,0,3.63,0
"14q",0,0,0,0
"15q",0,0,6.42,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",100,0,0,0
"20q",0,0,0,0
"21q",100,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",7.56,0,0,4.16
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,4.97
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,80.3,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,20.69
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,38.71,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,9.83
"1q",0,0,0,0
"2q",0,0,0,0
"3q",51.35,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,3.51
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",6.38,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",50.19,0,0,7.28
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,6.85
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,100,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,26.44,73.39
"7p",0,0,0,0
"8p",0,0,0,0
"9p",100,0,0,0
"10p",0,0,0,100
"11p",15.34,0,22.09,36.71
"12p",0,0,0,0
"16p",0,0,0,11.11
"17p",0,0,0,0
"18p",100,0,0,0
"19p",0,0,0,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",100,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",100,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,13.42,100
"7q",0,0,0,0
"8q",0,0,0,0
"9q",99.98,0,0,0
"10q",0,0,4.05,99.99
"11q",5.66,0,44.87,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,19.95,0
"17q",0,0,0,0
"18q",99.99,0,0,0
"19q",0,0,0,0
"20q",19.52,0,62.67,9.62
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",84.88,0,0,4.87
"1p",0,0,17.05,30.08
"2p",33.02,0,0,6.85
"3p",0,0,65.69,33.28
"4p",0,0,96.26,0
"5p",99.94,0,0,0
"6p",0,0,0,0
"7p",0,0,0,13.52
"8p",0,0,0,0
"9p",0,0,44.48,35.56
"10p",0,0,0,0
"11p",92.14,0,0,11.97
"12p",0,0,0,17.6
"16p",0,0,91.09,0
"17p",0,0,99.89,0
"18p",23.93,0,76.01,0
"19p",0,0,100,0
"20p",0,0,0,88.58
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",100,0,0,0
"1q",45.31,0,0,0
"2q",82.35,0,0,0
"3q",61.73,0,0,0
"4q",17.75,0,0,0
"5q",0,0,96.7,0
"6q",0,0,99.56,0
"7q",0,0,38.48,3.2
"8q",19.12,0,0,0
"9q",0,0,58.58,41.4
"10q",16.43,0,0,5.71
"11q",68.68,0,0,0
"12q",0,0,0,0
"13q",0,0,100,0
"14q",7.68,0,0,5.1
"15q",0,0,0,6.36
"16q",7.36,0,33.74,0
"17q",0,0,0,0
"18q",5.44,0,94.5,0
"19q",30.07,0,0,0
"20q",97.18,0,0,0
"21q",12.81,0,0,0
"22q",0,0,0,47.55
"Yq",0,0,0,0
"Xq",100,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,5.3
"7p",94.66,0,0,0
"8p",0,0,43.39,0
"9p",0,0,45.61,0
"10p",0,0,100,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,16.3,10.65
"17p",0,0,0,0
"18p",0,0,0,0
"19p",100,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,86.49,0
"7q",100,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,100,0
"11q",0,0,96.91,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",100,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,73.17,0
"4p",0,0,0,0
"5p",0,0,52.76,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",22.03,0,10.47,9.66
"17p",0,0,99.89,0
"18p",0,0,28.87,0
"19p",52.73,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,16.38,0
"5q",0,0,0,0
"6q",0,0,16.35,0
"7q",0,0,3.07,5.54
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,3.89
"13q",0,0,100,0
"14q",0,0,0,0
"15q",0,0,0,5.36
"16q",0,0,0,0
"17q",9.72,0,0,0
"18q",0,0,96.75,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",40.12,0,0,95.32
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,42.4,0
"2p",0,0,0,0
"3p",0,0,96.8,0
"4p",0,0,0,0
"5p",0,0,82.86,0
"6p",0,0,12.96,0
"7p",0,0,0,0
"8p",0,0,99.61,0
"9p",0,0,41.39,0
"10p",0,0,0,0
"11p",0,0,24.92,0
"12p",34.58,0,0,0
"16p",0,0,0,10.69
"17p",0,0,99.89,0
"18p",0,0,0,0
"19p",0,0,39.65,0
"20p",0,0,100,100
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,35.66,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,75.63,24.2
"6q",0,0,0,0
"7q",36.28,0,0,0
"8q",54.32,0,0,23.46
"9q",0,0,0,0
"10q",0,0,60.74,0
"11q",0,0,40.26,0
"12q",0,0,69.86,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",7.7,0,13.63,39.85
"18q",0,0,95.84,0
"19q",0,0,0,0
"20q",0,0,39.93,0
"21q",0,0,97.06,0
"22q",0,0,82.94,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,7.62
"12p",0,0,0,0
"16p",0,0,0,9.66
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,0,0
"8q",0,0,0,0
"9q",0,0,10.59,0
"10q",0,0,0,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,99.93
"2p",0,0,0,0
"3p",0,0,0,3.96
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,57.17
"7p",0,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,0,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",33.78,0,0,0
"2q",0,0,0,0
"3q",0,0,0,0
"4q",0,0,0,2.18
"5q",0,0,0,0
"6q",0,0,0,0
"7q",0,0,32.15,0
"8q",5.39,0,0,0
"9q",0,0,0,0
"10q",0,0,7.14,0
"11q",0,0,0,0
"12q",0,0,0,0
"13q",7.58,0,0,0
"14q",0,0,0,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",0,0,0,0
"2p",0,0,0,5.12
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",100,0,0,0
"8p",0,0,0,0
"9p",0,0,0,0
"10p",0,0,0,0
"11p",0,0,0,0
"12p",0,0,0,0
"16p",0,0,0,10.05
"17p",100,0,0,0
"18p",0,0,0,0
"19p",0,0,13.82,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,0,0
"2q",0,0,0,2.09
"3q",0,0,0,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,0,0
"7q",96.8,0,0,0
"8q",0,0,0,0
"9q",0,0,0,0
"10q",0,0,0,0
"11q",9.38,0,40.95,5.28
"12q",0,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",0,0,0,4.36
"16q",0,0,0,0
"17q",100,0,0,0
"18q",0,0,0,0
"19q",0,0,0,0
"20q",0,0,0,0
"21q",0,0,0,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",99.93,0,0,0
"2p",58.37,0,0,0
"3p",22.94,0,7.08,62.34
"4p",100,0,0,0
"5p",19.23,0,0,8.11
"6p",44.29,0,0,46.12
"7p",0,0,0,0
"8p",38.01,0,0,0
"9p",11.83,0,16.5,82.95
"10p",100,0,0,0
"11p",99.25,0,0,6.75
"12p",95.94,0,0,0
"16p",63.35,0,14.78,21.5
"17p",0,0,72.52,16.38
"18p",0,0,0,0
"19p",100,0,0,0
"20p",60.37,0,0,39.63
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",9.77,0,0,0
"1q",77.91,0,0,0
"2q",100,0,0,0
"3q",100,0,0,0
"4q",16.13,0,0,78.01
"5q",98.45,0,0,0
"6q",98.79,0,0,3.16
"7q",16.82,0,5.73,5.77
"8q",0,0,0,0
"9q",99.98,0,0,0
"10q",18.73,0,0,0
"11q",98.76,0,0,0
"12q",100,0,0,0
"13q",0,0,0,0
"14q",0,0,0,0
"15q",99.79,0,0,38.8
"16q",68.2,0,0,0
"17q",72.63,0,0,0
"18q",0,0,70.32,25.47
"19q",30.29,0,0,0
"20q",0,0,0,0
"21q",0,0,12.84,36.27
"22q",0,0,68.96,31.25
"Yq",0,0,0,0
"Xq",99.69,0,0,0
"1p",60.62,0,0,0
"2p",100,0,0,0
"3p",0,0,0,100
"4p",0,0,0,100
"5p",10.01,0,0,45.36
"6p",43.93,0,0,0
"7p",100,0,0,0
"8p",0,0,0,99.57
"9p",33.52,0,63.78,19.29
"10p",0,0,0,0
"11p",18.7,0,0,81.47
"12p",92.48,0,0,0
"16p",0,0,0,100
"17p",0,0,0,99.89
"18p",0,0,0,99.9
"19p",0,0,0,100
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",26.42,0,0,49.19
"1q",98.29,0,0,0
"2q",81.04,0,0,24.24
"3q",38.28,0,0,0
"4q",0,0,0,99.92
"5q",0,0,23.58,76.72
"6q",17.53,0,0,0
"7q",69.41,0,15.59,83.18
"8q",45.45,0,0,7.18
"9q",47.88,0,0,96.12
"10q",0,0,0,0
"11q",12.42,0,0,19.59
"12q",78.94,0,0,0
"13q",30.84,0,0,70.39
"14q",0,0,0,98.92
"15q",0,0,0,96.65
"16q",0,0,0,100
"17q",7.86,0,0,0
"18q",0,0,28.64,67.53
"19q",55.72,0,0,0
"20q",62.9,0,0,0
"21q",0,0,15.76,100
"22q",0,0,0,100
"Yq",0,0,0,0
"Xq",98.21,0,0,0
"1p",0,0,100,0
"2p",0,0,100,0
"3p",0,0,100,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,100,0
"7p",0,0,0,0
"8p",0,0,99.61,0
"9p",0,0,100,0
"10p",0,0,100,0
"11p",0,0,98.37,0
"12p",0,0,0,0
"16p",0,0,0,0
"17p",0,0,100,0
"18p",0,0,100,0
"19p",0,0,79.49,21.35
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
"1q",0,0,100,0
"2q",0,0,100,0
"3q",0,0,100,0
"4q",0,0,0,0
"5q",0,0,0,0
"6q",0,0,100,0
"7q",0,0,0,0
"8q",100,0,0,0
"9q",0,0,99.98,0
"10q",0,0,100,0
"11q",0,0,72.24,0
"12q",0,0,0,0
"13q",0,0,100,0
"14q",0,0,98.92,0
"15q",0,0,0,0
"16q",0,0,0,0
"17q",0,0,100,0
"18q",0,0,99.99,0
"19q",0,0,14.03,0
"20q",0,0,0,0
"21q",0,0,100,0
"22q",0,0,0,0
"Yq",0,0,0,0
"Xq",0,0,0,0
"1p",85.07,0,0,99.93
"2p",100,0,0,0
"3p",51.87,0,0,3.33
"4p",18.6,0,0,70.22
"5p",0,0,0,0
"6p",52.06,0,0,0
"7p",100,0,0,47.1
"8p",12.7,0,81.4,0
"9p",0,0,0,0
"10p",30.69,0,10.9,58.6
"11p",99.41,0,0,100
"12p",96.24,0,0,35.71
"16p",100,0,0,100
"17p",57.54,0,0,99.89
"18p",100,0,0,0
"19p",46.63,0,0,0
"20p",100,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",97.57,0,0,6.18
"1q",3.47,0,0,0
"2q",100,0,0,0
"3q",97.68,0,0,0
"4q",98.76,0,0,9.01
"5q",0,0,3.05,0
"6q",50.11,0,0,50.25
"7q",100,0,0,30.71
"8q",0,0,0,0
"9q",99.98,0,0,0
"10q",30.88,0,0,49.33
"11q",53.53,0,0,42.33
"12q",77.09,0,0,99.97
"13q",0,0,0,0
"14q",47.84,0,0,88.95
"15q",0,0,0,4.13
"16q",96.02,0,0,0
"17q",100,0,0,19.25
"18q",99.99,0,0,0
"19q",48.91,0,0,0
"20q",49.69,0,0,0
"21q",100,0,0,100
"22q",100,0,0,0
"Yq",0,0,0,0
"Xq",97.91,0,0,10.74
"1p",0,0,0,0
"2p",100,0,0,0
"3p",23.34,0,12.12,25.11
"4p",0,0,0,0
"5p",85.51,0,0,0
"6p",0,0,10.11,0
"7p",89.79,0,0,0
"8p",0,0,56.11,43.08
"9p",0,0,0,82.95
"10p",73.95,0,0,0
"11p",35.52,0,0,0
"12p",66.86,0,0,0
"16p",0,0,0,100
"17p",0,0,0,99.89
"18p",0,0,26.47,0
"19p",78.58,0,0,0
"20p",0,0,12.52,87.4
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",95.68,0,0,99.81
"1q",72.79,0,0,0
"2q",18.44,0,15.44,25.15
"3q",2.9,0,0,0
"4q",0,0,10.18,0
"5q",33.47,0,66.52,0
"6q",0,0,0,0
"7q",19.02,0,7.33,0
"8q",55.18,0,0,0
"9q",76.25,0,0,0
"10q",52.65,0,4.24,3.35
"11q",28.8,0,14.99,49.09
"12q",0,0,9.53,99.97
"13q",92.49,0,0,17.93
"14q",0,0,0,0
"15q",99.48,0,0,0
"16q",68.91,0,27.89,0
"17q",96.82,0,0,8.68
"18q",15,0,18.59,0
"19q",99.97,0,0,0
"20q",91.11,0,0,0
"21q",96.73,0,0,0
"22q",19.81,0,0,0
"Yq",0,0,0,0
"Xq",98.71,0,0,100
"1p",0,0,0,0
"2p",0,0,0,0
"3p",0,0,0,0
"4p",0,0,0,0
"5p",0,0,0,0
"6p",0,0,0,0
"7p",98.08,0,0,0
"8p",0,0,97.35,0
"9p",0,0,70.19,0
"10p",0,0,100,0
"11p",0,0,0,6.85
"12p",0,0,0,0
"16p",0,0,0,10.26
"17p",0,0,100,0
"18p",0,0,0,0
"19p",0,0,0,0
"20p",0,0,0,0
"21p",0,0,0,0
"Yp",0,0,0,0
"Xp",0,0,0,0
